#            mprod              mhscp              width               c000               c100               c200               c300
     9.0000000e+01      7.5000000e+01      5.6000000e-15      2.0968898e-20      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+01      7.5000000e+01      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+01      7.5000000e+01      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+01      7.5000000e+01      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+01      7.5000000e+01      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+01      7.5000000e+01      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     9.0000000e+01      7.5000000e+01      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      0.0000000e+00      6.2789948e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-22      6.2789753e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-20      6.2770429e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-19      6.2595031e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      5.0000000e-19      6.1821403e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-18      6.0867819e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.8000000e-18      5.9372628e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      3.2000000e-18      5.6844007e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      5.6000000e-18      5.2757591e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-17      4.6014637e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.5000000e-17      3.9393711e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      2.2000000e-17      3.1696251e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      3.2000000e-17      2.3238925e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      4.6000000e-17      1.5057280e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      6.8000000e-17      7.6282120e-07      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-16      2.8589037e-07      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.5000000e-16      6.4525496e-08      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      2.2000000e-16      1.0721408e-08      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      3.2000000e-16      2.7292795e-09      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      4.6000000e-16      1.1806313e-09      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      6.8000000e-16      3.7545422e-10      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-15      7.1259476e-11      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.5000000e-15      5.3109368e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      2.2000000e-15      1.4009772e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      3.2000000e-15      7.7819436e-16      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      5.6000000e-15      3.0072265e-21      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      0.0000000e+00      2.5170416e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-22      2.5170346e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-20      2.5163355e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-19      2.5099859e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      5.0000000e-19      2.4819008e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-18      2.4471066e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.8000000e-18      2.3921663e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      3.2000000e-18      2.2982183e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      5.6000000e-18      2.1437871e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-17      1.8825921e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.5000000e-17      1.6195349e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      2.2000000e-17      1.3073708e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      3.2000000e-17      9.5943756e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      4.6000000e-17      6.2166633e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      6.8000000e-17      3.1798448e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-16      1.2600080e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.5000000e-16      3.4936496e-04      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      2.2000000e-16      8.3501978e-05      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      3.2000000e-16      1.8272878e-05      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      4.6000000e-16      3.3701235e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      6.8000000e-16      3.3175134e-07      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-15      1.5619559e-08      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.5000000e-15      2.0393259e-10      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      2.2000000e-15      1.1160991e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      3.2000000e-15      5.1043011e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      5.6000000e-15      8.0521709e-20      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      0.0000000e+00      1.8891480e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-22      1.8891453e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-20      1.8888763e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-19      1.8864180e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      5.0000000e-19      1.8752192e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-18      1.8606282e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.8000000e-18      1.8360426e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      3.2000000e-18      1.7899026e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      5.6000000e-18      1.7040108e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-17      1.5352017e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.5000000e-17      1.3422108e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      2.2000000e-17      1.0923797e-01      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      3.2000000e-17      7.9801356e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      4.6000000e-17      5.0674744e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      6.8000000e-17      2.4957710e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-16      9.4595090e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.5000000e-16      2.4959497e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      2.2000000e-16      5.4142881e-04      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      3.2000000e-16      9.6135842e-05      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      4.6000000e-16      1.3765997e-05      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      6.8000000e-16      1.1179351e-06      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-15      5.2919049e-08      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.5000000e-15      9.8703000e-10      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      2.2000000e-15      8.9686453e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      3.2000000e-15      1.9683084e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      5.6000000e-15      1.1745011e-20      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      0.0000000e+00      2.7979649e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.0000000e-22      2.7979570e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.0000000e-20      2.7971780e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.0000000e-19      2.7901038e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      5.0000000e-19      2.7588205e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.0000000e-18      2.7200812e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.8000000e-18      2.6589477e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      3.2000000e-18      2.5545043e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      5.6000000e-18      2.3830496e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.0000000e-17      2.0935743e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.5000000e-17      1.8024855e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      2.2000000e-17      1.4573560e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      3.2000000e-17      1.0726658e-02      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      4.6000000e-17      6.9868018e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      6.8000000e-17      3.6123862e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.0000000e-16      1.4635566e-03      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      1.5000000e-16      4.2808970e-04      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      2.2000000e-16      1.1356601e-04      0.0000000e+00      0.0000000e+00      0.0000000e+00
     1.1000000e+02      7.5000000e+01      3.2000000e-16      2.9258816e-05      0.0000000e+00      0.0000000e+00      0.0000000e+00
