#            mprod              mhscp              width               c000               c100               c200               c300
     7.0000000e+02      6.5000000e+02      2.2000000e-17      1.1758761e-01      1.1758748e-01      1.1753746e-01      1.1732994e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      6.9472875e-02      6.9472830e-02      6.9447112e-02      6.9329463e-02
     7.0000000e+02      6.5000000e+02      4.6000000e-17      3.4206931e-02      3.4206921e-02      3.4196489e-02      3.4141629e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      1.1911468e-02      1.1911467e-02      1.1908768e-02      1.1891136e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      2.8520517e-03      2.8520516e-03      2.8516192e-03      2.8478431e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      3.6861920e-04      3.6861920e-04      3.6858620e-04      3.6817699e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      2.7446691e-05      2.7446691e-05      2.7445242e-05      2.7421981e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      9.5816693e-07      9.5816693e-07      9.5813598e-07      9.5762019e-07
     7.0000000e+02      6.5000000e+02      4.6000000e-16      1.3813339e-08      1.3813339e-08      1.3813099e-08      1.3809643e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      3.4796986e-11      3.4796986e-11      3.4796826e-11      3.4794732e-11
     7.0000000e+02      6.5000000e+02      1.0000000e-15      1.4833288e-14      1.4833288e-14      1.4833283e-14      1.4833207e-14
     7.0000000e+02      6.5000000e+02      1.5000000e-15      3.8999592e-19      3.8999592e-19      3.8999592e-19      3.8999592e-19
     7.0000000e+02      6.5000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      3.9129073e-01      3.9129030e-01      3.9113086e-01      3.9049915e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-22      3.9128844e-01      3.9128801e-01      3.9112857e-01      3.9049687e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-20      3.9106220e-01      3.9106177e-01      3.9090245e-01      3.9027114e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-19      3.8901182e-01      3.8901139e-01      3.8885312e-01      3.8822544e-01
     7.0500000e+02      7.0000000e+02      5.0000000e-19      3.8003637e-01      3.8003597e-01      3.7988226e-01      3.7927046e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-18      3.6912571e-01      3.6912533e-01      3.6897713e-01      3.6838459e-01
     7.0500000e+02      7.0000000e+02      1.8000000e-18      3.5235599e-01      3.5235565e-01      3.5221584e-01      3.5165278e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-18      3.2492874e-01      3.2492844e-01      3.2480217e-01      3.2428702e-01
     7.0500000e+02      7.0000000e+02      5.6000000e-18      2.8305924e-01      2.8305902e-01      2.8295289e-01      2.8251010e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-17      2.2049448e-01      2.2049435e-01      2.2041697e-01      2.2008027e-01
     7.0500000e+02      7.0000000e+02      1.5000000e-17      1.6680178e-01      1.6680170e-01      1.6674744e-01      1.6649947e-01
     7.0500000e+02      7.0000000e+02      2.2000000e-17      1.1378683e-01      1.1378680e-01      1.1375354e-01      1.1359044e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-17      6.6930672e-02      6.6930662e-02      6.6913888e-02      6.6822652e-02
     7.0500000e+02      7.0000000e+02      4.6000000e-17      3.2764704e-02      3.2764702e-02      3.2758086e-02      3.2716330e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      1.1316324e-02      1.1316324e-02      1.1314690e-02      1.1301652e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      2.6824129e-03      2.6824129e-03      2.6821711e-03      2.6794892e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      3.4245166e-04      3.4245166e-04      3.4243632e-04      3.4216196e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      2.5180628e-05      2.5180628e-05      2.5180197e-05      2.5165593e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      8.6622385e-07      8.6622385e-07      8.6622039e-07      8.6591414e-07
     7.0500000e+02      7.0000000e+02      4.6000000e-16      1.2169044e-08      1.2169044e-08      1.2169039e-08      1.2167031e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      2.9634617e-11      2.9634617e-11      2.9634617e-11      2.9633426e-11
     7.0500000e+02      7.0000000e+02      1.0000000e-15      1.4137989e-14      1.4137989e-14      1.4137989e-14      1.4137953e-14
     7.0500000e+02      7.0000000e+02      1.5000000e-15      5.3684910e-19      5.3684910e-19      5.3684910e-19      5.3684910e-19
     7.0500000e+02      7.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      3.9252963e-01      3.9252921e-01      3.9236836e-01      3.9173209e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-22      3.9252734e-01      3.9252692e-01      3.9236607e-01      3.9172980e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-20      3.9230037e-01      3.9229995e-01      3.9213922e-01      3.9150336e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-19      3.9024345e-01      3.9024303e-01      3.9008336e-01      3.8945116e-01
     7.1000000e+02      7.0000000e+02      5.0000000e-19      3.8123937e-01      3.8123897e-01      3.8108391e-01      3.8046769e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-18      3.7029385e-01      3.7029347e-01      3.7014400e-01      3.6954715e-01
     7.1000000e+02      7.0000000e+02      1.8000000e-18      3.5347047e-01      3.5347013e-01      3.5332914e-01      3.5276197e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-18      3.2595522e-01      3.2595493e-01      3.2582763e-01      3.2530868e-01
     7.1000000e+02      7.0000000e+02      5.6000000e-18      2.8395082e-01      2.8395060e-01      2.8384366e-01      2.8339754e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-17      2.2118309e-01      2.2118296e-01      2.2110506e-01      2.2076577e-01
     7.1000000e+02      7.0000000e+02      1.5000000e-17      1.6731497e-01      1.6731490e-01      1.6726032e-01      1.6701038e-01
     7.1000000e+02      7.0000000e+02      2.2000000e-17      1.1412626e-01      1.1412623e-01      1.1409282e-01      1.1392838e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-17      6.7117785e-02      6.7117775e-02      6.7100959e-02      6.7008941e-02
     7.1000000e+02      7.0000000e+02      4.6000000e-17      3.2845080e-02      3.2845078e-02      3.2838462e-02      3.2796335e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      1.1337132e-02      1.1337132e-02      1.1335505e-02      1.1322350e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      2.6852522e-03      2.6852522e-03      2.6850127e-03      2.6823074e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      3.4254016e-04      3.4254016e-04      3.4252507e-04      3.4224853e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      2.5144944e-05      2.5144944e-05      2.5144522e-05      2.5129836e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      8.6033741e-07      8.6033741e-07      8.6033403e-07      8.6002868e-07
     7.1000000e+02      7.0000000e+02      4.6000000e-16      1.1990560e-08      1.1990560e-08      1.1990555e-08      1.1988592e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      2.8868460e-11      2.8868460e-11      2.8868460e-11      2.8867330e-11
     7.1000000e+02      7.0000000e+02      1.0000000e-15      1.2701547e-14      1.2701547e-14      1.2701547e-14      1.2701514e-14
     7.1000000e+02      7.0000000e+02      1.5000000e-15      4.0784562e-19      4.0784562e-19      4.0784562e-19      4.0784562e-19
     7.1000000e+02      7.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      3.9289904e-01      3.9289858e-01      3.9273755e-01      3.9209962e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-22      3.9289674e-01      3.9289629e-01      3.9273525e-01      3.9209733e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-20      3.9266957e-01      3.9266912e-01      3.9250820e-01      3.9187068e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-19      3.9061080e-01      3.9061035e-01      3.9045049e-01      3.8981663e-01
     7.2000000e+02      7.0000000e+02      5.0000000e-19      3.8159857e-01      3.8159815e-01      3.8144289e-01      3.8082504e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-18      3.7064308e-01      3.7064268e-01      3.7049298e-01      3.6989454e-01
     7.2000000e+02      7.0000000e+02      1.8000000e-18      3.5380419e-01      3.5380382e-01      3.5366260e-01      3.5309389e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-18      3.2626310e-01      3.2626279e-01      3.2613522e-01      3.2561483e-01
     7.2000000e+02      7.0000000e+02      5.6000000e-18      2.8421812e-01      2.8421788e-01      2.8411064e-01      2.8366322e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-17      2.2138711e-01      2.2138697e-01      2.2130875e-01      2.2096839e-01
     7.2000000e+02      7.0000000e+02      1.5000000e-17      1.6746224e-01      1.6746216e-01      1.6740728e-01      1.6715650e-01
     7.2000000e+02      7.0000000e+02      2.2000000e-17      1.1421576e-01      1.1421573e-01      1.1418206e-01      1.1401703e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-17      6.7156363e-02      6.7156352e-02      6.7139358e-02      6.7046983e-02
     7.2000000e+02      7.0000000e+02      4.6000000e-17      3.2850043e-02      3.2850041e-02      3.2843329e-02      3.2801032e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      1.1328650e-02      1.1328649e-02      1.1326989e-02      1.1313785e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      2.6792448e-03      2.6792448e-03      2.6789987e-03      2.6762868e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      3.4124816e-04      3.4124816e-04      3.4123255e-04      3.4095599e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      2.5087581e-05      2.5087581e-05      2.5087144e-05      2.5072443e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      8.6559019e-07      8.6559019e-07      8.6558670e-07      8.6527689e-07
     7.2000000e+02      7.0000000e+02      4.6000000e-16      1.2213387e-08      1.2213387e-08      1.2213382e-08      1.2211328e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      2.9302964e-11      2.9302964e-11      2.9302964e-11      2.9301732e-11
     7.2000000e+02      7.0000000e+02      1.0000000e-15      1.1948668e-14      1.1948668e-14      1.1948668e-14      1.1948630e-14
     7.2000000e+02      7.0000000e+02      1.5000000e-15      3.4383853e-19      3.4383853e-19      3.4383853e-19      3.4383853e-19
     7.2000000e+02      7.0000000e+02      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      4.0163262e-01      4.0163138e-01      4.0139873e-01      4.0061683e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-22      4.0163029e-01      4.0162905e-01      4.0139640e-01      4.0061450e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-20      4.0139971e-01      4.0139847e-01      4.0116598e-01      4.0038457e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-19      3.9930992e-01      3.9930870e-01      3.9907770e-01      3.9830071e-01
